timestamp_utc,F_drag_nN,V_min_V,P_at_Vmin_mW,P_at_100V_mW,P_at_200V_mW,P_at_300V_mW,P_at_350V_mW,feasible_at_350V
2024-09-27T03:00:00+00:00,38.4512,328.9,237.669,131.053,185.336,226.990,245.177,1
2024-09-27T03:05:00+00:00,40.7490,338.6,255.553,138.884,196.412,240.554,259.828,1
2024-09-27T03:10:00+00:00,40.1534,336.1,250.893,136.854,193.541,237.038,256.031,1
2024-09-27T03:15:00+00:00,36.8182,321.8,225.119,125.487,177.465,217.350,234.764,1
2024-09-27T03:20:00+00:00,32.1031,300.5,189.679,109.416,154.738,189.515,204.699,1
2024-09-27T03:25:00+00:00,27.2015,276.6,154.197,92.711,131.113,160.579,173.446,1
2024-09-27T03:30:00+00:00,22.9279,254.0,124.535,78.145,110.514,135.351,146.196,1
2024-09-27T03:35:00+00:00,20.1269,238.0,105.817,68.598,97.012,118.815,128.335,1
2024-09-27T03:40:00+00:00,19.0417,231.4,98.734,64.899,91.782,112.409,121.416,1
2024-09-27T03:45:00+00:00,18.7206,229.5,96.658,63.805,90.234,110.514,119.369,1
2024-09-27T03:50:00+00:00,17.9793,224.9,91.897,61.278,86.661,106.137,114.642,1
2024-09-27T03:55:00+00:00,16.6906,216.7,83.738,56.886,80.449,98.530,106.424,1
2024-09-27T04:00:00+00:00,15.7709,210.6,78.011,53.752,76.016,93.101,100.560,1
2024-09-27T04:05:00+00:00,16.4910,215.4,82.489,56.206,79.488,97.352,105.152,1
2024-09-27T04:10:00+00:00,19.5331,234.4,101.929,66.574,94.151,115.310,124.549,1
2024-09-27T04:15:00+00:00,24.0268,260.0,132.040,81.890,115.810,141.838,153.202,1
2024-09-27T04:20:00+00:00,28.4426,282.9,163.041,96.940,137.095,167.906,181.359,1
2024-09-27T04:25:00+00:00,32.5364,302.5,192.884,110.893,156.827,192.073,207.462,1
2024-09-27T04:30:00+00:00,36.6108,320.9,223.536,124.780,176.466,216.126,233.442,1
2024-09-27T04:35:00+00:00,39.9059,335.1,248.961,136.011,192.348,235.578,254.453,1
2024-09-27T04:40:00+00:00,40.8669,339.1,256.478,139.286,196.980,241.251,260.581,1
2024-09-27T04:45:00+00:00,38.7912,330.3,240.299,132.212,186.975,228.997,247.345,1
2024-09-27T04:50:00+00:00,34.5934,312.0,208.246,117.904,166.742,204.216,220.579,1
2024-09-27T04:55:00+00:00,29.6779,288.9,171.940,101.151,143.049,175.198,189.236,1
2024-09-27T05:00:00+00:00,24.9852,265.1,138.656,85.157,120.430,147.496,159.314,1
2024-09-27T05:05:00+00:00,21.3442,245.0,113.877,72.747,102.880,126.002,136.097,1
2024-09-27T05:10:00+00:00,19.4329,233.8,101.276,66.233,93.667,114.719,123.910,1
2024-09-27T05:15:00+00:00,18.8850,230.5,97.719,64.365,91.026,111.484,120.417,1
2024-09-27T05:20:00+00:00,18.4404,227.8,94.852,62.850,88.883,108.859,117.582,1
2024-09-27T05:25:00+00:00,17.3512,220.9,87.902,59.138,83.634,102.430,110.637,1
2024-09-27T05:30:00+00:00,16.0780,212.7,79.915,54.799,77.497,94.914,102.519,1
2024-09-27T05:35:00+00:00,15.8119,210.9,78.264,53.891,76.214,93.342,100.821,1
2024-09-27T05:40:00+00:00,17.6771,223.0,89.970,60.249,85.205,104.354,112.715,1
2024-09-27T05:45:00+00:00,21.6428,246.7,115.872,73.765,104.319,127.764,138.001,1
2024-09-27T05:50:00+00:00,26.2369,271.7,147.393,89.423,126.463,154.885,167.295,1
2024-09-27T05:55:00+00:00,30.4563,292.7,177.596,103.804,146.801,179.794,194.199,1
2024-09-27T06:00:00+00:00,34.5700,311.9,208.070,117.824,166.629,204.078,220.429,1
2024-09-27T06:05:00+00:00,38.4442,328.9,237.615,131.029,185.303,226.948,245.132,1
2024-09-27T06:10:00+00:00,40.7645,338.6,255.675,138.937,196.487,240.646,259.927,1
2024-09-27T06:15:00+00:00,40.1978,336.3,251.239,137.006,193.755,237.301,256.314,1
2024-09-27T06:20:00+00:00,36.8917,322.2,225.681,125.737,177.820,217.784,235.233,1
2024-09-27T06:25:00+00:00,32.1988,301.0,190.386,109.743,155.200,190.080,205.310,1
2024-09-27T06:30:00+00:00,27.3078,277.2,154.951,93.073,131.625,161.207,174.123,1
2024-09-27T06:35:00+00:00,23.0286,254.5,125.219,78.488,110.999,135.945,146.838,1
2024-09-27T06:40:00+00:00,20.2076,238.4,106.348,68.873,97.402,119.292,128.850,1
2024-09-27T06:45:00+00:00,19.0957,231.8,99.084,65.084,92.042,112.728,121.760,1
2024-09-27T06:50:00+00:00,18.7483,229.7,96.836,63.899,90.368,110.677,119.545,1
2024-09-27T06:55:00+00:00,17.9834,224.9,91.923,61.293,86.681,106.162,114.668,1
2024-09-27T07:00:00+00:00,16.6694,216.6,83.606,56.814,80.347,98.405,106.290,1
2024-09-27T07:05:00+00:00,15.7171,210.3,77.679,53.568,75.757,92.783,100.217,1
2024-09-27T07:10:00+00:00,16.3997,214.8,81.918,55.895,79.047,96.813,104.570,1
2024-09-27T07:15:00+00:00,19.4107,233.7,101.132,66.157,93.561,114.588,123.769,1
2024-09-27T07:20:00+00:00,23.8945,259.3,131.132,81.439,115.173,141.057,152.359,1
2024-09-27T07:25:00+00:00,28.3239,282.3,162.191,96.536,136.523,167.205,180.603,1
2024-09-27T07:30:00+00:00,32.4475,302.1,192.226,110.590,156.398,191.548,206.896,1
2024-09-27T07:35:00+00:00,36.5599,320.7,223.148,124.607,176.220,215.825,233.118,1
2024-09-27T07:40:00+00:00,39.8902,335.0,248.839,135.957,192.273,235.485,254.353,1
2024-09-27T07:45:00+00:00,40.8778,339.1,256.564,139.323,197.033,241.315,260.650,1
2024-09-27T07:50:00+00:00,38.8251,330.5,240.561,132.327,187.139,229.197,247.561,1
2024-09-27T07:55:00+00:00,34.6517,312.2,208.685,118.103,167.023,204.560,220.950,1
2024-09-27T08:00:00+00:00,29.7610,289.3,172.542,101.434,143.449,175.689,189.766,1
2024-09-27T08:05:00+00:00,25.0842,265.6,139.343,85.494,120.907,148.080,159.945,1
2024-09-27T08:10:00+00:00,21.4415,245.6,114.526,73.079,103.349,126.576,136.718,1
2024-09-27T08:15:00+00:00,19.5167,234.3,101.823,66.519,94.072,115.214,124.445,1
2024-09-27T08:20:00+00:00,18.9537,230.9,98.164,64.600,91.358,111.890,120.855,1
2024-09-27T08:25:00+00:00,18.4912,228.1,95.179,63.023,89.129,109.160,117.906,1
2024-09-27T08:30:00+00:00,17.3780,221.1,88.071,59.229,83.763,102.588,110.807,1
2024-09-27T08:35:00+00:00,16.0745,212.7,79.893,54.786,77.480,94.893,102.496,1
2024-09-27T08:40:00+00:00,15.7711,210.6,78.012,53.752,76.017,93.102,100.562,1
2024-09-27T08:45:00+00:00,17.5940,222.5,89.442,59.965,84.804,103.863,112.185,1
2024-09-27T08:50:00+00:00,21.5245,246.1,115.081,73.362,103.749,127.066,137.247,1
2024-09-27T08:55:00+00:00,26.1036,271.0,146.457,88.969,125.821,154.098,166.445,1
2024-09-27T09:00:00+00:00,30.3237,292.1,176.630,103.352,146.162,179.011,193.354,1
2024-09-27T09:05:00+00:00,34.4528,311.3,207.189,117.425,166.064,203.386,219.682,1
2024-09-27T09:10:00+00:00,38.3647,328.5,237.001,130.758,184.920,226.479,244.626,1
2024-09-27T09:15:00+00:00,40.7345,338.5,255.440,138.835,196.342,240.469,259.736,1
2024-09-27T09:20:00+00:00,40.2045,336.3,251.292,137.028,193.787,237.340,256.356,1
2024-09-27T09:25:00+00:00,36.9182,322.3,225.885,125.828,177.948,217.940,235.402,1
2024-09-27T09:30:00+00:00,32.2439,301.2,190.719,109.896,155.417,190.346,205.597,1
2024-09-27T09:35:00+00:00,27.3760,277.5,155.435,93.305,131.954,161.610,174.558,1
2024-09-27T09:40:00+00:00,23.1148,255.0,125.805,78.782,111.414,136.454,147.387,1
2024-09-27T09:45:00+00:00,20.2972,239.0,106.937,69.179,97.833,119.821,129.421,1
2024-09-27T09:50:00+00:00,19.1799,232.3,99.631,65.371,92.448,113.225,122.297,1
2024-09-27T09:55:00+00:00,18.8272,230.1,97.346,64.169,90.748,111.143,120.048,1
2024-09-27T10:00:00+00:00,18.0531,225.4,92.369,61.530,87.017,106.573,115.112,1
2024-09-27T10:05:00+00:00,16.7174,216.9,83.907,56.978,80.579,98.689,106.596,1
2024-09-27T10:10:00+00:00,15.7311,210.4,77.765,53.616,75.824,92.866,100.306,1
2024-09-27T10:15:00+00:00,16.3727,214.6,81.750,55.803,78.917,96.653,104.398,1
2024-09-27T10:20:00+00:00,19.3421,233.3,100.685,65.923,93.230,114.182,123.331,1
2024-09-27T10:25:00+00:00,23.7917,258.7,130.427,81.089,114.677,140.450,151.703,1
2024-09-27T10:30:00+00:00,28.1988,281.7,161.296,96.110,135.919,166.467,179.805,1
2024-09-27T10:35:00+00:00,32.3098,301.5,191.207,110.121,155.735,190.735,206.018,1
2024-09-27T10:40:00+00:00,36.4244,320.1,222.114,124.145,175.567,215.025,232.254,1
2024-09-27T10:45:00+00:00,39.7853,334.5,248.021,135.600,191.767,234.865,253.684,1
2024-09-27T10:50:00+00:00,40.8274,338.9,256.168,139.151,196.790,241.017,260.328,1
2024-09-27T10:55:00+00:00,38.8216,330.5,240.534,132.315,187.122,229.176,247.539,1
2024-09-27T11:00:00+00:00,34.6716,312.3,208.835,118.171,167.119,204.678,221.077,1
2024-09-27T11:05:00+00:00,29.7959,289.5,172.795,101.553,143.617,175.895,189.988,1
2024-09-27T11:10:00+00:00,25.1375,265.9,139.713,85.676,121.164,148.395,160.285,1
2024-09-27T11:15:00+00:00,21.5104,246.0,114.987,73.314,103.681,126.983,137.157,1
2024-09-27T11:20:00+00:00,19.5941,234.8,102.327,66.782,94.444,115.670,124.938,1
2024-09-27T11:25:00+00:00,19.0359,231.4,98.696,64.880,91.754,112.375,121.379,1
2024-09-27T11:30:00+00:00,18.5763,228.6,95.727,63.313,89.538,109.662,118.448,1
2024-09-27T11:35:00+00:00,17.4596,221.6,88.589,59.507,84.156,103.070,111.328,1
2024-09-27T11:40:00+00:00,16.1393,213.1,80.296,55.007,77.792,95.276,102.909,1
2024-09-27T11:45:00+00:00,15.8026,210.8,78.207,53.860,76.169,93.288,100.763,1
2024-09-27T11:50:00+00:00,17.5833,222.4,89.374,59.929,84.752,103.800,112.117,1
2024-09-27T11:55:00+00:00,21.4754,245.8,114.752,73.194,103.512,126.776,136.934,1
2024-09-27T12:00:00+00:00,26.0236,270.6,145.896,88.696,125.435,153.626,165.935,1
2024-09-27T12:05:00+00:00,30.2143,291.5,175.833,102.979,145.634,178.365,192.656,1
2024-09-27T12:10:00+00:00,34.3189,310.7,206.183,116.969,165.419,202.596,218.828,1
2024-09-27T12:15:00+00:00,38.2244,327.9,235.918,130.280,184.243,225.651,243.731,1
2024-09-27T12:20:00+00:00,40.6166,338.0,254.516,138.433,195.774,239.773,258.984,1
2024-09-27T12:25:00+00:00,40.1339,336.0,250.741,136.788,193.447,236.924,255.907,1
2024-09-27T12:30:00+00:00,36.8963,322.2,225.717,125.753,177.842,217.811,235.262,1
2024-09-27T12:35:00+00:00,32.2528,301.2,190.785,109.927,155.460,190.399,205.654,1
2024-09-27T12:40:00+00:00,27.4020,277.6,155.619,93.394,132.079,161.763,174.724,1
2024-09-27T12:45:00+00:00,23.1537,255.2,126.070,78.914,111.602,136.684,147.635,1
2024-09-27T12:50:00+00:00,20.3473,239.2,107.268,69.349,98.075,120.117,129.741,1
2024-09-27T12:55:00+00:00,19.2422,232.7,100.035,65.583,92.748,113.593,122.694,1
2024-09-27T13:00:00+00:00,18.9037,230.6,97.841,64.429,91.117,111.595,120.536,1
2024-09-27T13:05:00+00:00,18.1400,225.9,92.925,61.826,87.436,107.086,115.666,1
2024-09-27T13:10:00+00:00,16.8050,217.4,84.457,57.276,81.001,99.205,107.154,1
2024-09-27T13:15:00+00:00,15.8061,210.9,78.229,53.872,76.186,93.309,100.785,1
2024-09-27T13:20:00+00:00,16.4201,214.9,82.046,55.964,79.146,96.933,104.700,1
2024-09-27T13:25:00+00:00,19.3520,233.3,100.749,65.957,93.278,114.241,123.395,1
2024-09-27T13:30:00+00:00,23.7664,258.6,130.254,81.003,114.555,140.301,151.542,1
2024-09-27T13:35:00+00:00,28.1434,281.4,160.900,95.921,135.652,166.140,179.451,1
2024-09-27T13:40:00+00:00,32.2214,301.1,190.553,109.820,155.309,190.213,205.454,1
2024-09-27T13:45:00+00:00,36.3047,319.6,221.202,123.737,174.990,214.319,231.491,1
2024-09-27T13:50:00+00:00,39.6540,334.0,246.998,135.152,191.134,234.091,252.847,1
2024-09-27T13:55:00+00:00,40.7119,338.4,255.262,138.758,196.233,240.336,259.592,1
2024-09-27T14:00:00+00:00,38.7393,330.1,239.897,132.035,186.725,228.691,247.014,1
2024-09-27T14:05:00+00:00,34.6278,312.1,208.505,118.022,166.908,204.419,220.798,1
2024-09-27T14:10:00+00:00,29.7865,289.5,172.727,101.521,143.572,175.839,189.928,1
2024-09-27T14:15:00+00:00,25.1513,266.0,139.809,85.723,121.230,148.476,160.373,1
2024-09-27T14:20:00+00:00,21.5354,246.1,115.154,73.399,103.802,127.131,137.317,1
2024-09-27T14:25:00+00:00,19.6268,235.0,102.541,66.894,94.602,115.863,125.147,1
2024-09-27T14:30:00+00:00,19.0825,231.7,98.999,65.039,91.979,112.650,121.676,1
2024-09-27T14:35:00+00:00,18.6432,229.0,96.158,63.541,89.861,110.057,118.875,1
2024-09-27T14:40:00+00:00,17.5432,222.2,89.119,59.792,84.559,103.563,111.861,1
2024-09-27T14:45:00+00:00,16.2276,213.7,80.845,55.308,78.218,95.797,103.472,1
2024-09-27T14:50:00+00:00,15.8817,211.4,78.697,54.130,76.551,93.755,101.267,1
2024-09-27T14:55:00+00:00,17.6427,222.8,89.751,60.131,85.039,104.150,112.495,1
2024-09-27T15:00:00+00:00,21.5082,246.0,114.971,73.306,103.670,126.970,137.143,1
2024-09-27T15:05:00+00:00,26.0257,270.6,145.911,88.703,125.445,153.638,165.948,1
2024-09-27T15:10:00+00:00,30.1834,291.4,175.609,102.874,145.485,178.182,192.459,1
2024-09-27T15:15:00+00:00,34.2539,310.4,205.695,116.747,165.105,202.212,218.414,1
2024-09-27T15:20:00+00:00,38.1292,327.5,235.184,129.955,183.785,225.089,243.124,1
2024-09-27T15:25:00+00:00,40.5078,337.6,253.664,138.062,195.249,239.131,258.290,1
2024-09-27T15:30:00+00:00,40.0329,335.6,249.952,136.444,192.961,236.327,255.263,1
2024-09-27T15:35:00+00:00,36.8130,321.8,225.080,125.469,177.440,217.319,234.731,1
2024-09-27T15:40:00+00:00,32.1915,300.9,190.332,109.718,155.165,190.037,205.264,1
2024-09-27T15:45:00+00:00,27.3695,277.5,155.388,93.283,131.922,161.571,174.517,1
2024-09-27T15:50:00+00:00,23.1483,255.2,126.033,78.896,111.576,136.652,147.601,1
2024-09-27T15:55:00+00:00,20.3569,239.3,107.331,69.382,98.121,120.173,129.802,1
2024-09-27T16:00:00+00:00,19.2604,232.8,100.154,65.645,92.836,113.700,122.811,1
2024-09-27T16:05:00+00:00,18.9367,230.8,98.054,64.542,91.276,111.790,120.747,1
2024-09-27T16:10:00+00:00,18.1947,226.2,93.275,62.013,87.699,107.409,116.015,1
2024-09-27T16:15:00+00:00,16.8795,217.9,84.925,57.530,81.360,99.645,107.629,1
2024-09-27T16:20:00+00:00,15.8895,211.4,78.745,54.156,76.588,93.801,101.316,1
2024-09-27T16:25:00+00:00,16.4986,215.4,82.536,56.232,79.524,97.397,105.201,1
2024-09-27T16:30:00+00:00,19.4188,233.7,101.184,66.185,93.599,114.635,123.820,1
2024-09-27T16:35:00+00:00,23.8192,258.9,130.615,81.183,114.810,140.613,151.879,1
2024-09-27T16:40:00+00:00,28.1729,281.5,161.111,96.021,135.795,166.314,179.640,1
2024-09-27T16:45:00+00:00,32.2163,301.0,190.515,109.802,155.284,190.183,205.421,1
2024-09-27T16:50:00+00:00,36.2651,319.4,220.901,123.602,174.800,214.085,231.238,1
2024-09-27T16:55:00+00:00,39.5901,333.7,246.501,134.934,190.826,233.713,252.439,1
2024-09-27T17:00:00+00:00,40.6358,338.1,254.667,138.499,195.867,239.887,259.107,1
2024-09-27T17:05:00+00:00,38.6608,329.8,239.290,131.767,186.347,228.228,246.514,1
2024-09-27T17:10:00+00:00,34.5514,311.8,207.930,117.761,166.539,203.968,220.311,1
2024-09-27T17:15:00+00:00,29.7161,289.1,172.217,101.281,143.233,175.424,189.479,1
2024-09-27T17:20:00+00:00,25.0972,265.7,139.433,85.538,120.970,148.157,160.028,1
2024-09-27T17:25:00+00:00,21.5051,246.0,114.951,73.295,103.655,126.951,137.123,1
2024-09-27T17:30:00+00:00,19.6169,234.9,102.477,66.860,94.555,115.805,125.084,1
2024-09-27T17:35:00+00:00,19.0885,231.7,99.038,65.059,92.007,112.686,121.714,1
2024-09-27T17:40:00+00:00,18.6656,229.2,96.303,63.618,89.969,110.189,119.018,1
2024-09-27T17:45:00+00:00,17.5852,222.4,89.386,59.936,84.762,103.811,112.129,1
2024-09-27T17:50:00+00:00,16.2884,214.1,81.224,55.516,78.511,96.156,103.860,1
2024-09-27T17:55:00+00:00,15.9538,211.9,79.144,54.375,76.898,94.181,101.727,1
2024-09-27T18:00:00+00:00,17.7162,223.2,90.219,60.382,85.393,104.585,112.964,1
2024-09-27T18:05:00+00:00,21.5788,246.4,115.444,73.547,104.011,127.387,137.593,1
2024-09-27T18:10:00+00:00,26.0919,270.9,146.375,88.929,125.764,154.029,166.370,1
2024-09-27T18:15:00+00:00,30.2349,291.6,175.983,103.049,145.733,178.486,192.787,1
2024-09-27T18:20:00+00:00,34.2761,310.5,205.861,116.823,165.212,202.343,218.555,1
2024-09-27T18:25:00+00:00,38.1193,327.5,235.107,129.921,183.737,225.031,243.061,1
2024-09-27T18:30:00+00:00,40.4779,337.4,253.430,137.960,195.106,238.954,258.100,1
2024-09-27T18:35:00+00:00,39.9932,335.4,249.643,136.308,192.769,236.093,255.010,1
2024-09-27T18:40:00+00:00,36.7616,321.6,224.687,125.294,177.193,217.016,234.404,1
2024-09-27T18:45:00+00:00,32.1271,300.6,189.856,109.498,154.854,189.656,204.852,1
2024-09-27T18:50:00+00:00,27.2976,277.1,154.878,93.038,131.576,161.146,174.058,1
2024-09-27T18:55:00+00:00,23.0791,254.8,125.562,78.660,111.242,136.243,147.160,1
2024-09-27T19:00:00+00:00,20.3013,239.0,106.964,69.193,97.853,119.845,129.447,1
2024-09-27T19:05:00+00:00,19.2274,232.6,99.939,65.533,92.677,113.506,122.600,1
2024-09-27T19:10:00+00:00,18.9293,230.8,98.006,64.517,91.240,111.746,120.699,1
2024-09-27T19:15:00+00:00,18.2082,226.3,93.362,62.059,87.764,107.489,116.101,1
2024-09-27T19:20:00+00:00,16.9093,218.1,85.113,57.632,81.504,99.821,107.819,1
2024-09-27T19:25:00+00:00,15.9337,211.7,79.019,54.307,76.801,94.062,101.598,1
2024-09-27T19:30:00+00:00,16.5539,215.8,82.882,56.420,79.790,97.723,105.553,1
2024-09-27T19:35:00+00:00,19.4825,234.1,101.599,66.402,93.906,115.011,124.226,1
2024-09-27T19:40:00+00:00,23.8901,259.2,131.101,81.424,115.151,141.031,152.331,1
2024-09-27T19:45:00+00:00,28.2457,281.9,161.632,96.270,136.146,166.744,180.104,1
2024-09-27T19:50:00+00:00,32.2815,301.4,190.997,110.025,155.598,190.568,205.837,1
2024-09-27T19:55:00+00:00,36.3127,319.6,221.263,123.764,175.029,214.366,231.542,1
2024-09-27T20:00:00+00:00,39.6143,333.8,246.689,135.017,190.943,233.856,252.593,1
2024-09-27T20:05:00+00:00,40.6418,338.1,254.713,138.519,195.895,239.922,259.145,1
2024-09-27T20:10:00+00:00,38.6547,329.8,239.242,131.746,186.317,228.191,246.475,1
2024-09-27T20:15:00+00:00,34.5273,311.7,207.749,117.679,166.423,203.826,220.157,1
2024-09-27T20:20:00+00:00,29.6676,288.9,171.865,101.116,142.999,175.137,189.170,1
2024-09-27T20:25:00+00:00,25.0292,265.4,138.962,85.307,120.642,147.756,159.595,1
2024-09-27T20:30:00+00:00,21.4278,245.5,114.435,73.032,103.283,126.495,136.631,1
2024-09-27T20:35:00+00:00,19.5420,234.5,101.988,66.605,94.193,115.363,124.606,1
2024-09-27T20:40:00+00:00,19.0327,231.4,98.676,64.869,91.738,112.356,121.358,1
2024-09-27T20:45:00+00:00,18.6409,229.0,96.144,63.534,89.850,110.044,118.861,1
2024-09-27T20:50:00+00:00,17.5871,222.4,89.398,59.942,84.771,103.822,112.141,1
2024-09-27T20:55:00+00:00,16.3056,214.2,81.331,55.574,78.594,96.257,103.970,1
2024-09-27T21:00:00+00:00,15.9802,212.0,79.307,54.465,77.025,94.336,101.895,1
2024-09-27T21:05:00+00:00,17.7514,223.5,90.443,60.502,85.563,104.792,113.189,1
2024-09-27T21:10:00+00:00,21.6279,246.7,115.772,73.714,104.247,127.676,137.906,1
2024-09-27T21:15:00+00:00,26.1576,271.3,146.836,89.153,126.081,154.417,166.789,1
2024-09-27T21:20:00+00:00,30.3087,292.0,176.521,103.301,146.090,178.922,193.258,1
2024-09-27T21:25:00+00:00,34.3486,310.9,206.405,117.070,165.562,202.771,219.017,1
2024-09-27T21:30:00+00:00,38.1866,327.8,235.626,130.151,184.061,225.428,243.490,1
2024-09-27T21:35:00+00:00,40.5354,337.7,253.880,138.156,195.383,239.294,258.467,1
2024-09-27T21:40:00+00:00,40.0352,335.6,249.970,136.451,192.971,236.341,255.277,1
2024-09-27T21:45:00+00:00,36.7849,321.7,224.865,125.374,177.305,217.153,234.552,1
2024-09-27T21:50:00+00:00,32.1268,300.6,189.854,109.497,154.853,189.655,204.851,1
2024-09-27T21:55:00+00:00,27.2674,277.0,154.664,92.935,131.430,160.968,173.865,1
2024-09-27T22:00:00+00:00,23.0197,254.5,125.159,78.458,110.956,135.893,146.781,1
2024-09-27T22:05:00+00:00,20.2220,238.5,106.443,68.923,97.471,119.377,128.942,1
2024-09-27T22:10:00+00:00,19.1420,232.1,99.385,65.242,92.265,113.002,122.056,1
2024-09-27T22:15:00+00:00,18.8565,230.3,97.535,64.268,90.889,111.316,120.235,1
2024-09-27T22:20:00+00:00,18.1636,226.0,93.076,61.907,87.550,107.226,115.817,1
2024-09-27T22:25:00+00:00,16.8934,218.0,85.012,57.577,81.427,99.727,107.717,1
2024-09-27T22:30:00+00:00,15.9349,211.7,79.026,54.311,76.807,94.069,101.606,1
2024-09-27T22:35:00+00:00,16.5621,215.9,82.933,56.448,79.830,97.771,105.605,1
2024-09-27T22:40:00+00:00,19.4977,234.2,101.698,66.454,93.980,115.101,124.324,1
2024-09-27T22:45:00+00:00,23.9223,259.4,131.323,81.534,115.307,141.221,152.536,1
2024-09-27T22:50:00+00:00,28.2998,282.2,162.018,96.454,136.406,167.063,180.449,1
2024-09-27T22:55:00+00:00,32.3506,301.7,191.508,110.260,155.931,190.976,206.278,1
2024-09-27T23:00:00+00:00,36.3885,319.9,221.840,124.022,175.394,214.813,232.025,1
2024-09-27T23:05:00+00:00,39.6948,334.2,247.316,135.291,191.331,234.331,253.107,1
2024-09-27T23:10:00+00:00,40.7248,338.5,255.364,138.802,196.295,240.412,259.674,1
2024-09-27T23:15:00+00:00,38.7281,330.1,239.811,131.997,186.671,228.625,246.943,1
2024-09-27T23:20:00+00:00,34.5773,311.9,208.125,117.849,166.664,204.121,220.476,1
2024-09-27T23:25:00+00:00,29.6880,289.0,172.013,101.185,143.098,175.258,189.300,1
2024-09-27T23:30:00+00:00,25.0168,265.3,138.875,85.264,120.582,147.682,159.515,1
2024-09-27T23:35:00+00:00,21.3808,245.3,114.121,72.872,103.056,126.218,136.331,1
2024-09-27T23:40:00+00:00,19.4672,234.0,101.500,66.350,93.833,114.921,124.129,1
2024-09-27T23:45:00+00:00,18.9458,230.9,98.113,64.573,91.320,111.843,120.805,1
2024-09-27T23:50:00+00:00,18.5599,228.5,95.621,63.257,89.460,109.565,118.344,1
2024-09-27T23:55:00+00:00,17.5244,222.0,89.000,59.728,84.468,103.452,111.741,1
2024-09-28T00:00:00+00:00,16.2659,213.9,81.084,55.439,78.402,96.023,103.717,1
2024-09-28T00:05:00+00:00,16.8401,217.7,84.677,57.396,81.170,99.412,107.378,1
2024-09-28T00:10:00+00:00,18.6761,229.2,96.371,63.654,90.020,110.251,119.085,1
2024-09-28T00:15:00+00:00,22.6388,252.4,122.575,77.159,109.120,133.644,144.352,1
2024-09-28T00:20:00+00:00,27.2382,276.8,154.457,92.835,131.289,160.796,173.679,1
2024-09-28T00:25:00+00:00,31.4453,297.4,184.833,107.174,151.568,185.632,200.505,1
2024-09-28T00:30:00+00:00,35.5528,316.3,215.490,121.174,171.366,209.880,226.696,1
2024-09-28T00:35:00+00:00,39.4635,333.2,245.516,134.503,190.216,232.966,251.632,1
2024-09-28T00:40:00+00:00,41.8491,343.1,264.206,142.634,201.715,247.049,266.843,1
2024-09-28T00:45:00+00:00,41.3193,340.9,260.032,140.828,199.161,243.921,263.465,1
2024-09-28T00:50:00+00:00,37.9815,326.9,234.046,129.452,183.073,224.217,242.182,1
